date,adj_close
2016-04-07,5428.7490234375
2016-04-08,5483.19189453125
2016-04-11,5409.30419921875
2016-04-12,5350.97314453125
2016-04-13,5459.859375
2016-04-14,5617.74365234375
2016-04-15,5695.5205078125
2016-04-18,5681.5205078125
2016-04-19,5739.8515625
2016-04-20,5677.630859375
2016-04-21,5638.74365234375
2016-04-22,5547.74560546875
2016-04-25,5609.96728515625
2016-04-26,5591.30078125
2016-04-27,5651.1875
2016-04-28,5653.52099609375
2016-04-29,5611.521484375
2016-05-02,5599.85595703125
2016-05-03,5536.857421875
2016-05-04,5410.86083984375
2016-05-05,5397.638671875
2016-05-06,5327.64013671875
2016-05-09,5490.96875
2016-05-10,5545.41259765625
2016-05-11,5541.52392578125
2016-05-12,5564.85693359375
2016-05-13,5413.19384765625
2016-05-17,5328.41845703125
2016-05-18,5288.751953125
2016-05-19,5200.86572265625
2016-05-20,5327.64013671875
2016-05-23,5350.97314453125
2016-05-24,5462.19287109375
2016-05-25,5480.08154296875
2016-05-26,5463.74755859375
2016-05-27,5489.470703125
2016-05-30,5533.291015625
2016-05-31,5426.529296875
2016-06-01,5463.9755859375
2016-06-02,5497.43798828125
2016-06-03,5483.8935546875
2016-06-06,5488.673828125
2016-06-07,5577.11181640625
2016-06-08,5559.5830078125
2016-06-09,5445.65087890625
2016-06-10,5346.06005859375
2016-06-13,5167.591796875
2016-06-14,5218.58251953125
2016-06-15,5413.78125
2016-06-16,5251.248046875
2016-06-17,5320.56396484375
2016-06-20,5386.6923828125
2016-06-21,5465.56884765625
2016-06-22,5417.7646484375
2016-06-23,5445.65087890625
2016-06-24,5039.31787109375
2016-06-27,4923.79248046875
2016-06-28,5099.07275390625
2016-06-29,5145.28369140625
2016-06-30,5059.236328125
2016-07-01,5028.96044921875
2016-07-04,5003.46533203125
2016-07-05,5034.53857421875
2016-07-06,5041.70849609375
2016-07-07,5134.92578125
2016-07-08,5162.81103515625
2016-07-11,5248.06103515625
2016-07-12,5245.67138671875
2016-07-13,5146.87646484375
2016-07-14,5166.794921875
2016-07-15,5146.87646484375
2016-07-18,5214.5986328125
2016-07-19,5282.32080078125
2016-07-20,5387.4892578125
2016-07-21,5456.80517578125
2016-07-22,5452.02392578125
2016-07-25,5463.17919921875
2016-07-26,5446.447265625
2016-07-27,5355.6201171875
2016-07-28,5322.158203125
2016-07-29,5398.6435546875
2016-08-01,5461.58544921875
2016-08-02,5274.353515625
2016-08-03,5186.71337890625
2016-08-04,5416.171875
2016-08-05,5385.89501953125
2016-08-08,5443.2607421875
2016-08-09,5497.43798828125
2016-08-10,5521.33935546875
2016-08-11,5560.3798828125
2016-08-12,5695.82421875
2016-08-15,5712.5556640625
2016-08-16,5714.94482421875
2016-08-17,5729.28662109375
2016-08-18,5726.89697265625
2016-08-19,5672.71875
2016-08-22,5624.9140625
2016-08-23,5697.41796875
2016-08-24,5808.16259765625
2016-08-25,5736.45703125
2016-08-26,5739.6435546875
2016-08-29,5808.16259765625
2016-08-30,5823.30029296875
2016-08-31,5777.88720703125
2016-09-01,5829.6748046875
2016-09-02,5908.55078125
2016-09-05,5999.3779296875
2016-09-06,5999.3779296875
2016-09-07,5983.44384765625
2016-09-08,5967.5087890625
2016-09-09,5957.1513671875
2016-09-12,5902.1767578125
2016-09-13,5800.9921875
2016-09-14,5835.25146484375
2016-09-15,5867.91748046875
2016-09-16,5847.20263671875
2016-09-19,5983.44384765625
2016-09-20,5875.884765625
2016-09-21,5923.6884765625
2016-09-22,5944.4033203125
2016-09-23,5851.98291015625
2016-09-26,5740.4404296875
2016-09-27,5696.62060546875
2016-09-28,5695.02734375
2016-09-29,5831.26806640625
2016-09-30,5736.45703125
2016-10-03,5790.634765625
2016-10-04,5973.8828125
2016-10-05,5940.41943359375
2016-10-06,5902.1767578125
2016-10-07,5923.6884765625
2016-10-10,5967.5087890625
2016-10-11,5918.908203125
2016-10-12,5879.86865234375
2016-10-13,5775.4970703125
2016-10-14,5875.884765625
2016-10-17,5931.65673828125
2016-10-18,6014.5166015625
2016-10-19,6014.5166015625
2016-10-20,6047.181640625
2016-10-21,6094.1884765625
2016-10-24,6210.51123046875
2016-10-25,6254.33251953125
2016-10-26,6251.1455078125
2016-10-27,6239.19384765625
2016-10-28,6294.16796875
2016-11-02,6165.89404296875
2016-11-03,6271.06396484375
2016-11-04,6266.28173828125
2016-11-07,6349.93896484375
2016-11-08,6357.90673828125
2016-11-09,6341.97216796875
2016-11-10,6493.35107421875
2016-11-11,6525.22021484375
2016-11-14,6413.67724609375
2016-11-15,6365.8740234375
2016-11-16,6421.64453125
2016-11-17,6402.52392578125
2016-11-18,6467.85546875
2016-11-21,6453.513671875
2016-11-22,6530.796875
2016-11-23,6377.02783203125
2016-11-24,6397.7431640625
2016-11-25,6362.68701171875
2016-11-28,6405.71044921875
2016-11-29,6358.70361328125
2016-11-30,6338.78515625
2016-12-01,6342.76904296875
2016-12-02,6317.2734375
2016-12-05,6382.60546875
2016-12-06,6383.40185546875
2016-12-07,6409.6943359375
2016-12-08,6501.31787109375
2016-12-09,6452.71728515625
2016-12-12,6471.8388671875
2016-12-13,6530.796875
2016-12-14,6572.2265625
2016-12-15,6678.9892578125
2016-12-16,6701.29736328125
2016-12-19,6596.92626953125
2016-12-20,6563.46337890625
2016-12-21,6652.69677734375
2016-12-22,6600.9091796875
2016-12-23,6668.63134765625
2016-12-27,6680.58251953125
2016-12-28,6692.533203125
2016-12-29,6628.794921875
2016-12-30,6692.533203125
2017-01-02,6691.73681640625
2017-01-03,6736.353515625
2017-01-04,6868.61083984375
2017-01-05,6851.87841796875
2017-01-06,6852.67626953125
2017-01-09,6891.71630859375
2017-01-10,6965.01513671875
2017-01-11,6979.3564453125
2017-01-12,6979.3564453125
2017-01-13,7082.9306640625
2017-01-16,7057.43603515625
2017-01-17,7010.42822265625
2017-01-18,7016.005859375
2017-01-19,7010.42822265625
2017-01-20,6987.3232421875
2017-01-23,7023.97314453125
2017-01-24,7051.06201171875
2017-01-25,7119.580078125
2017-01-26,7130.73486328125
2017-01-27,7090.8984375
2017-01-30,7023.97314453125
2017-01-31,7031.14453125
2017-02-01,7090.8984375
2017-02-02,7063.0126953125
2017-02-03,7057.43603515625
2017-02-06,6987.3232421875
2017-02-07,7011.22509765625
2017-02-08,7043.09375
2017-02-09,7091.6953125
2017-02-10,7150.6533203125
2017-02-13,7250.244140625
2017-02-14,7350.63232421875
2017-02-15,7386.484375
2017-02-16,7233.51318359375
2017-02-17,7330.71484375
2017-02-20,7406.40283203125
2017-02-21,7486.076171875
2017-02-22,7442.255859375
2017-02-23,7162.60400390625
2017-02-24,6959.4384765625
2017-02-27,6963.421875
2017-02-28,6732.36962890625
2017-03-01,7059.02978515625
2017-03-02,7130.73486328125
2017-03-03,7130.73486328125
2017-03-06,7098.865234375
2017-03-07,6895.69970703125
2017-03-08,6851.87841796875
2017-03-09,6905.26025390625
2017-03-10,6804.076171875
2017-03-13,6772.20556640625
2017-03-14,6694.923828125
2017-03-16,6935.53564453125
2017-03-17,6788.14111328125
2017-03-20,6636.76171875
2017-03-21,6616.84375
2017-03-22,6541.15478515625
2017-03-23,6612.85986328125
2017-03-24,6592.9423828125
2017-03-27,6509.28515625
2017-03-28,6660.66455078125
2017-03-29,6628.794921875
2017-03-30,6571.43017578125
2017-03-31,6447.9375
2017-04-03,6393.75927734375
2017-04-04,6373.8408203125
2017-04-05,6534.78076171875
2017-04-06,6644.72900390625
2017-04-07,6672.61474609375
2017-04-10,6548.32568359375
2017-04-11,6453.513671875
2017-04-12,6456.701171875
2017-04-13,6436.78173828125
2017-04-18,6420.05126953125
2017-04-19,6486.18017578125
2017-04-20,6584.974609375
2017-04-21,6585.77099609375
2017-04-24,6663.05419921875
2017-04-25,6676.5986328125
2017-04-26,6532.390625
2017-04-27,6405.71044921875
2017-04-28,6443.15673828125
2017-05-02,6501.31787109375
2017-05-03,6254.33251953125
2017-05-04,6226.4462890625
2017-05-05,6322.0537109375
2017-05-08,6310.10302734375
2017-05-09,6501.31787109375
2017-05-10,6600.9091796875
2017-05-11,6573.0244140625
2017-05-12,6760.25537109375
2017-05-15,6772.20556640625
2017-05-16,6752.2880859375
2017-05-17,6947.48681640625
2017-05-18,6971.38916015625
2017-05-19,7094.88232421875
2017-05-22,7105.23974609375
2017-05-23,7059.02978515625
2017-05-24,6902.07275390625
2017-05-25,6951.470703125
2017-05-26,6939.65234375
2017-05-29,6876.10498046875
2017-05-30,6990.16357421875
2017-05-31,6969.79638671875
2017-06-01,7050.45166015625
2017-06-02,7050.45166015625
2017-06-05,7050.45166015625
2017-06-06,7039.04638671875
2017-06-07,7112.37060546875
2017-06-08,7193.83935546875
2017-06-09,7255.7578125
2017-06-12,7290.78955078125
2017-06-13,7470.8388671875
2017-06-14,7576.75244140625
2017-06-15,7454.544921875
2017-06-16,7438.2509765625
2017-06-19,7560.45703125
2017-06-20,7576.75244140625
2017-06-21,7609.33837890625
2017-06-22,7562.9013671875
2017-06-23,7562.9013671875
2017-06-26,7539.2744140625
2017-06-27,7564.5302734375
2017-06-28,7495.28076171875
2017-06-29,7438.2509765625
2017-06-30,7438.2509765625
2017-07-03,7332.33935546875
2017-07-04,7405.66357421875
2017-07-05,7637.8544921875
2017-07-06,7743.765625
2017-07-07,7743.765625
2017-07-10,7800.79345703125
2017-07-11,7747.83837890625
2017-07-12,7792.64794921875
2017-07-13,7820.34814453125
2017-07-14,7820.34814453125
2017-07-17,7839.08642578125
2017-07-18,7813.015625
2017-07-19,7836.6416015625
2017-07-20,7601.193359375
2017-07-21,7601.193359375
2017-07-24,7584.89794921875
2017-07-25,7593.04541015625
2017-07-26,7697.32763671875
2017-07-27,7760.06005859375
2017-07-28,7739.69140625
2017-07-31,7788.5751953125
2017-08-01,7804.8681640625
2017-08-02,7896.115234375
2017-08-03,7984.10302734375
2017-08-04,7996.32373046875
2017-08-07,8105.49365234375
2017-08-08,8090.01513671875
2017-08-09,8057.4267578125
2017-08-10,8090.01513671875
2017-08-11,8147.0439453125
2017-08-14,8081.86865234375
2017-08-15,8090.01513671875
2017-08-16,8132.37939453125
2017-08-17,8240.734375
2017-08-18,8240.734375
2017-08-21,8159.2646484375
2017-08-22,8419.970703125
2017-08-23,8428.1171875
2017-08-24,8472.92578125
2017-08-25,8472.92578125
2017-08-28,8505.515625
2017-08-29,8521.80859375
2017-08-30,8525.8818359375
2017-08-31,8509.5869140625
2017-09-01,8375.1611328125
2017-09-04,8354.79296875
2017-09-05,8452.5576171875
2017-09-06,8513.6611328125
2017-09-07,8399.6015625
2017-09-08,8399.6015625
2017-09-11,8403.67578125
2017-09-12,8464.779296875
2017-09-13,8452.5576171875
2017-09-14,8501.4404296875
2017-09-15,8501.4404296875
2017-09-18,8464.779296875
2017-09-19,8346.646484375
2017-09-20,8318.1318359375
2017-09-21,8309.9833984375
2017-09-22,8309.9833984375
2017-09-25,8289.6181640625
2017-09-26,7910.77978515625
2017-09-27,7861.89794921875
2017-09-28,8035.43017578125
2017-09-29,8061.5009765625
2017-10-02,8204.0732421875
2017-10-03,8269.2509765625
2017-10-04,8322.2060546875
2017-10-05,8342.57421875
2017-10-06,8395.5283203125
2017-10-09,8448.484375
2017-10-10,8456.6328125
2017-10-11,8586.984375
2017-10-12,8635.8671875
2017-10-13,8635.8671875
2017-10-16,8680.67578125
2017-10-17,8644.0146484375
2017-10-18,8749.9248046875
2017-10-19,8668.4541015625
2017-10-20,8684.7490234375
2017-10-23,8684.7490234375
2017-10-24,8806.9541015625
2017-10-25,8880.2783203125
2017-10-26,8880.2783203125
2017-10-27,8904.71875
2017-10-30,8888.4248046875
2017-10-31,8782.5126953125
2017-11-01,8782.5126953125
2017-11-02,8729.5576171875
2017-11-03,8696.9697265625
2017-11-06,8615.498046875
2017-11-07,8517.734375
2017-11-08,8513.6611328125
2017-11-09,8509.5869140625
2017-11-10,8187.7783203125
2017-11-13,8269.2509765625
2017-11-14,8228.5146484375
2017-11-15,8106.3095703125
2017-11-16,8151.119140625
2017-11-17,8163.33837890625
2017-11-20,8130.75048828125
2017-11-21,8216.2939453125
2017-11-22,8432.19140625
2017-11-23,8432.19140625
2017-11-24,8456.6328125
2017-11-27,8285.54296875
2017-11-28,8261.1025390625
2017-11-29,8147.0439453125
2017-11-30,8191.8525390625
2017-12-01,8090.01513671875
2017-12-04,8121.7890625
2017-12-05,8110.3828125
2017-12-06,8090.01513671875
2017-12-07,8334.42578125
2017-12-08,8208.1474609375
2017-12-11,8175.56005859375
2017-12-12,8375.1611328125
2017-12-13,8379.234375
2017-12-14,8460.7060546875
2017-12-15,8542.1748046875
2017-12-18,8615.498046875
2017-12-19,8513.6611328125
2017-12-20,8546.2490234375
2017-12-21,8652.1611328125
2017-12-22,8595.1318359375
2017-12-25,8595.1318359375
2017-12-26,8595.1318359375
2017-12-27,8696.9697265625
2017-12-28,8705.1162109375
2017-12-29,8733.6318359375
2018-01-01,8733.6318359375
2018-01-02,8798.80859375
2018-01-03,8831.3974609375
2018-01-04,8929.1591796875
2018-01-05,8912.8662109375
2018-01-08,8937.3076171875
2018-01-09,8839.5419921875
2018-01-10,8790.6611328125
2018-01-11,8912.8662109375
2018-01-12,8904.71875
2018-01-15,8847.6904296875
2018-01-16,8945.4541015625
2018-01-17,8912.8662109375
2018-01-18,8888.4248046875
2018-01-19,8937.3076171875
2018-01-22,9246.89453125
2018-01-23,9556.482421875
2018-01-24,9393.5419921875
2018-01-25,9230.6005859375
2018-01-26,9385.39453125
2018-01-29,9417.982421875
2018-01-30,9287.6298828125
2018-01-31,9442.4248046875
2018-02-01,9417.982421875
2018-02-02,9336.5126953125
2018-02-05,9271.3369140625
2018-02-06,8961.7490234375
2018-02-07,9271.3369140625
2018-02-08,9059.5126953125
2018-02-09,9124.6904296875
2018-02-12,9287.6298828125
2018-02-13,9450.572265625
2018-02-14,9434.2763671875
2018-02-15,9328.3642578125
2018-02-16,9572.77734375
2018-02-19,9450.572265625
2018-02-20,9295.7763671875
2018-02-21,9442.4248046875
2018-02-22,9312.072265625
2018-02-23,9222.4541015625
2018-02-26,9369.1005859375
2018-02-27,9401.6884765625
2018-02-28,9369.1005859375
2018-03-01,9214.3076171875
2018-03-02,9035.072265625
2018-03-05,9018.77734375
2018-03-06,9140.982421875
2018-03-07,9238.7470703125
2018-03-08,9312.072265625
2018-03-09,9246.89453125
2018-03-12,9385.39453125
2018-03-13,9360.955078125
2018-03-14,9556.482421875
2018-03-15,9556.482421875
2018-03-16,9556.482421875
2018-03-19,9214.3076171875
2018-03-20,9328.3642578125
2018-03-21,9442.4248046875
2018-03-22,9287.6298828125
2018-03-23,9206.16015625
2018-03-26,9246.89453125
2018-03-27,9230.6005859375
2018-03-28,9173.572265625
2018-03-29,9303.9248046875
2018-03-30,9303.9248046875
2018-04-02,9303.9248046875
2018-04-03,9377.2470703125
2018-04-04,9206.16015625
2018-04-05,9391.87890625
2018-04-06,9401.6884765625
2018-04-09,9214.3076171875
2018-04-10,9100.2490234375
2018-04-11,9100.2490234375
2018-04-12,9271.3369140625
2018-04-13,9222.4541015625
2018-04-16,9189.865234375
2018-04-17,9124.6904296875
2018-04-18,9320.21875
2018-04-19,9287.6298828125
2018-04-20,9189.865234375
2018-04-23,9287.6298828125
2018-04-24,9238.7470703125
2018-04-25,9263.189453125
2018-04-26,9295.7763671875
2018-04-27,9246.89453125
2018-04-30,9246.89453125
2018-05-01,9246.89453125
2018-05-02,9181.7197265625
2018-05-03,8880.2783203125
2018-05-04,8945.4541015625
2018-05-07,8758.0712890625
2018-05-08,8692.896484375
2018-05-09,8603.279296875
2018-05-10,8603.279296875
2018-05-11,8929.1591796875
2018-05-14,9287.6298828125
2018-05-15,8766.21875
2018-05-16,8717.3369140625
2018-05-17,8676.6005859375
2018-05-18,8513.6611328125
2018-05-21,8513.6611328125
2018-05-22,8562.54296875
2018-05-23,8301.837890625
2018-05-24,8497.3671875
2018-05-25,8323.693359375
2018-05-28,8169.7041015625
2018-05-29,8032.36376953125
2018-05-30,8073.9814453125
2018-05-31,8157.21875
2018-06-01,8381.958984375
2018-06-04,8698.259765625
2018-06-05,8498.4912109375
2018-06-06,8615.0234375
2018-06-07,8689.9365234375
2018-06-08,8473.51953125
2018-06-11,8406.9296875
2018-06-12,8207.16015625
2018-06-13,8157.21875
2018-06-14,8490.166015625
2018-06-15,8277.912109375
2018-06-18,8107.27685546875
2018-06-19,7999.3095703125
2018-06-20,8198.837890625
2018-06-21,8198.837890625
2018-06-22,8390.2822265625
2018-06-25,8282.0751953125
2018-06-26,8269.5888671875
2018-06-27,8302.8837890625
2018-06-28,8215.4853515625
2018-06-29,8498.4912109375
2018-07-02,8440.224609375
2018-07-03,8515.1376953125
2018-07-04,8639.994140625
2018-07-05,8548.4326171875
2018-07-06,8456.87109375
2018-07-09,8523.4619140625
2018-07-10,8340.3408203125
2018-07-11,8227.9697265625
2018-07-12,8290.3974609375
2018-07-13,8448.548828125
2018-07-16,8440.224609375
2018-07-17,8298.7216796875
2018-07-18,8340.3408203125
2018-07-19,8332.0166015625
2018-07-20,8290.3974609375
2018-07-23,8319.53125
2018-07-24,8323.693359375
2018-07-25,8315.3701171875
2018-07-26,8573.4033203125
2018-07-27,8698.259765625
2018-07-30,8623.345703125
2018-07-31,8590.05078125
2018-08-01,8731.5546875
2018-08-02,8673.287109375
2018-08-03,8781.4951171875
2018-08-06,8864.7314453125
2018-08-07,8864.7314453125
2018-08-08,8864.7314453125
2018-08-09,8898.02734375
2018-08-10,8523.4619140625
2018-08-13,8340.3408203125
2018-08-14,8365.310546875
2018-08-15,8203.0
2018-08-16,8490.166015625
2018-08-17,8598.3759765625
2018-08-20,8598.3759765625
2018-08-21,8540.109375
2018-08-22,8440.224609375
2018-08-23,8348.6630859375
2018-08-24,8311.20703125
2018-08-27,8490.166015625
2018-08-28,8490.166015625
2018-08-29,8714.9072265625
2018-08-30,8615.0234375
2018-08-31,8623.345703125
2018-09-03,8523.4619140625
2018-09-04,8498.4912109375
2018-09-05,8573.4033203125
2018-09-06,8615.0234375
2018-09-07,8598.3759765625
2018-09-10,8615.0234375
2018-09-11,8356.98828125
2018-09-12,8302.8837890625
2018-09-13,8381.958984375
