date,adj_close
2015-05-18,6203.3837890625
2015-05-19,6141.0947265625
2015-05-20,6232.85546875
2015-05-21,6208.95947265625
2015-05-22,6369.85791015625
2015-05-25,6275.0712890625
2015-05-26,6212.94140625
2015-05-27,6133.2890625
2015-05-28,6090.27587890625
2015-05-29,6159.5732421875
2015-06-01,5818.65869140625
2015-06-02,5615.5439453125
2015-06-03,5830.60791015625
2015-06-04,5830.60791015625
2015-06-05,5657.361328125
2015-06-08,5669.70703125
2015-06-09,5567.751953125
2015-06-10,5747.68798828125
2015-06-11,5813.08251953125
2015-06-12,5671.42041015625
2015-06-15,5655.37109375
2015-06-16,5695.197265625
2015-06-17,5496.064453125
2015-06-18,5413.6220703125
2015-06-19,5392.5146484375
2015-06-22,5494.470703125
2015-06-23,5539.1962890625
2015-06-24,5600.01220703125
2015-06-25,5539.63427734375
2015-06-26,5425.53125
2015-06-29,5216.56103515625
2015-06-30,5295.02001953125
2015-07-01,5388.93017578125
2015-07-02,5398.88720703125
2015-07-03,5304.89697265625
2015-07-06,5401.396484375
2015-07-07,5241.4921875
2015-07-08,5397.294921875
2015-07-09,5465.23779296875
2015-07-10,5615.5439453125
2015-07-13,5650.2333984375
2015-07-14,5806.71142578125
2015-07-15,5794.76318359375
2015-07-16,5973.982421875
2015-07-17,5893.53271484375
2015-07-20,5778.83251953125
2015-07-21,5806.71142578125
2015-07-22,5723.0751953125
2015-07-23,5973.18603515625
2015-07-24,6053.6357421875
2015-07-27,6045.669921875
2015-07-28,5993.69677734375
2015-07-29,5966.017578125
2015-07-30,6000.267578125
2015-07-31,6133.2890625
2015-08-03,6160.6494140625
2015-08-04,6013.80859375
2015-08-05,6052.04248046875
2015-08-06,6013.7294921875
2015-08-07,6052.04248046875
2015-08-10,6053.6357421875
2015-08-11,5973.982421875
2015-08-12,5872.78369140625
2015-08-13,5890.26708984375
2015-08-14,5984.177734375
2015-08-17,5973.982421875
2015-08-18,5894.32958984375
2015-08-19,5926.19091796875
2015-08-20,5934.953125
2015-08-21,5888.15576171875
2015-08-24,5575.716796875
2015-08-25,5655.37109375
2015-08-26,5734.22705078125
2015-08-27,5914.24267578125
2015-08-28,5999.47265625
2015-08-31,6212.94140625
2015-09-01,6013.80859375
2015-09-02,5975.41259765625
2015-09-03,6127.078125
2015-09-04,6303.3818359375
2015-09-07,6227.1484375
2015-09-08,6208.3505859375
2015-09-09,6184.193359375
2015-09-10,6239.38671875
2015-09-11,6253.78564453125
2015-09-14,6263.38525390625
2015-09-15,6302.580078125
2015-09-16,6283.302734375
2015-09-17,6167.3935546875
2015-09-18,6182.193359375
2015-09-21,6239.38671875
2015-09-22,6212.189453125
2015-09-23,6215.4296875
2015-09-24,6155.39599609375
2015-09-25,6071.4033203125
2015-09-28,6041.4462890625
2015-09-29,6079.40283203125
2015-09-30,6255.38623046875
2015-10-01,5995.412109375
2015-10-02,5602.68994140625
2015-10-05,5839.4267578125
2015-10-06,5968.73388671875
2015-10-07,6199.390625
2015-10-08,6106.6806640625
2015-10-09,6008.208984375
2015-10-12,6054.60546875
2015-10-13,6220.189453125
2015-10-14,6079.40283203125
2015-10-15,5999.41064453125
2015-10-16,6072.84326171875
2015-10-19,6095.40185546875
2015-10-20,6115.71826171875
2015-10-21,6038.607421875
2015-10-22,6048.00634765625
2015-10-23,6042.7666015625
2015-10-26,6079.40283203125
2015-10-27,6131.11767578125
2015-10-28,6190.59228515625
2015-10-29,6008.009765625
2015-10-30,5834.86669921875
2015-11-02,5799.4306640625
2015-11-03,5719.4384765625
2015-11-04,5737.076171875
2015-11-05,5479.4619140625
2015-11-06,5455.4638671875
2015-11-09,5503.458984375
2015-11-10,5575.85205078125
2015-11-11,5575.85205078125
2015-11-12,5599.44970703125
2015-11-13,5481.421875
2015-11-16,5360.31298828125
2015-11-17,5439.46630859375
2015-11-18,5521.2177734375
2015-11-19,5533.5771484375
2015-11-20,5671.4033203125
2015-11-23,5615.44873046875
2015-11-24,5576.25244140625
2015-11-25,5535.45654296875
2015-11-26,5564.61328125
2015-11-27,5519.45849609375
2015-11-30,5445.86572265625
2015-12-01,5407.46875
2015-12-02,5383.47119140625
2015-12-03,5347.31494140625
2015-12-04,5298.9990234375
2015-12-07,5279.4814453125
2015-12-08,5131.65673828125
2015-12-09,4663.54248046875
2015-12-10,4524.236328125
2015-12-11,4279.33984375
2015-12-14,4183.58837890625
2015-12-15,4311.61669921875
2015-12-16,4409.52685546875
2015-12-17,4338.0146484375
2015-12-18,4463.56103515625
2015-12-21,4479.56005859375
2015-12-22,4534.51416015625
2015-12-23,4549.0732421875
2015-12-24,4549.0732421875
2015-12-25,4549.0732421875
2015-12-28,4600.5478515625
2015-12-29,4687.54052734375
2015-12-30,4443.603515625
2015-12-31,4443.603515625
2016-01-04,4391.56884765625
2016-01-05,4520.6767578125
2016-01-07,4303.97802734375
2016-01-08,4207.54638671875
2016-01-11,4255.8623046875
2016-01-12,4391.80810546875
2016-01-13,4425.96533203125
2016-01-14,4395.5693359375
2016-01-15,4274.779296875
2016-01-18,4151.59130859375
2016-01-19,4284.939453125
2016-01-20,4206.267578125
2016-01-21,4239.58349609375
2016-01-22,4178.10986328125
2016-01-25,4234.14453125
2016-01-26,4279.580078125
2016-01-27,4268.90087890625
2016-01-28,4308.4169921875
2016-01-29,4291.1787109375
2016-02-01,4327.974609375
2016-02-02,4207.2275390625
2016-02-03,4213.06640625
2016-02-04,4294.7783203125
2016-02-05,4171.94970703125
2016-02-08,4069.92041015625
2016-02-09,4071.640380859375
2016-02-10,4008.40576171875
2016-02-11,4045.203125
2016-02-12,4051.562744140625
2016-02-15,4031.6044921875
2016-02-16,4070.8798828125
2016-02-17,4231.58447265625
2016-02-18,4295.57861328125
2016-02-19,4061.320068359375
2016-02-22,4080.39892578125
2016-02-23,4047.6025390625
2016-02-24,4047.6416015625
2016-02-25,4046.802734375
2016-02-26,4078.3994140625
2016-02-29,4047.6025390625
2016-03-01,4079.599365234375
2016-03-02,4118.23583984375
2016-03-03,4078.7998046875
2016-03-04,4222.26513671875
2016-03-07,4285.17919921875
2016-03-08,4239.58349609375
2016-03-09,4317.17626953125
2016-03-10,4263.9013671875
2016-03-11,4314.81591796875
2016-03-14,4319.57568359375
2016-03-15,4263.58154296875
2016-03-16,4434.404296875
2016-03-17,4667.501953125
2016-03-18,4495.55810546875
2016-03-21,4560.03173828125
2016-03-22,4612.8271484375
2016-03-23,4543.9140625
2016-03-24,4479.56005859375
2016-03-29,4423.5654296875
2016-03-30,4479.6796875
2016-03-31,4399.56787109375
2016-04-01,4334.7744140625
2016-04-04,4405.40771484375
2016-04-05,4345.0927734375
2016-04-06,4399.56787109375
2016-04-07,4323.53564453125
2016-04-08,4366.73095703125
2016-04-11,4415.56640625
2016-04-12,4513.95654296875
2016-04-13,4679.50048828125
2016-04-14,4708.41748046875
2016-04-15,4835.44482421875
2016-04-18,4942.35400390625
2016-04-19,4967.51220703125
2016-04-20,4920.2763671875
2016-04-21,4955.07421875
2016-04-22,4863.52197265625
2016-04-25,4653.94287109375
2016-04-26,4479.60009765625
2016-04-27,4478.9599609375
2016-04-28,4589.7490234375
2016-04-29,4503.91796875
2016-05-02,4639.54443359375
2016-05-04,4430.4453125
2016-05-05,4319.57568359375
2016-05-06,4327.57470703125
2016-05-09,4351.572265625
2016-05-10,4351.572265625
2016-05-11,4288.65966796875
2016-05-12,4003.6064453125
2016-05-13,3899.616455078125
2016-05-16,3999.607421875
2016-05-17,4055.641357421875
2016-05-18,4079.599365234375
2016-05-19,4039.604248046875
2016-05-20,4099.27685546875
2016-05-23,4157.19091796875
2016-05-24,4308.37646484375
2016-05-25,4387.1689453125
2016-05-27,4386.96875
2016-05-30,4419.5673828125
2016-05-31,4319.57568359375
2016-06-01,4128.4345703125
2016-06-02,3926.814697265625
2016-06-03,3983.608642578125
2016-06-06,4107.1572265625
2016-06-07,4266.70068359375
2016-06-08,4319.57568359375
2016-06-09,4231.58447265625
2016-06-10,4193.869140625
2016-06-13,4259.42138671875
2016-06-14,4113.91552734375
2016-06-15,4315.49560546875
2016-06-16,4119.55517578125
2016-06-17,4150.75244140625
2016-06-20,4171.59033203125
2016-06-21,4263.541015625
2016-06-22,4359.57177734375
2016-06-23,4438.60302734375
2016-06-24,3999.607421875
2016-06-27,3927.6142578125
2016-06-28,3959.611572265625
2016-06-29,4139.552734375
2016-06-30,4030.803955078125
2016-07-01,3957.21044921875
2016-07-04,3909.696044921875
2016-07-05,3942.81298828125
2016-07-06,3839.622802734375
2016-07-07,3856.50146484375
2016-07-08,3861.060791015625
2016-07-11,4031.524169921875
2016-07-12,3911.616455078125
2016-07-13,3954.8515625
2016-07-14,4039.604248046875
2016-07-15,3975.60986328125
2016-07-18,4047.6025390625
2016-07-19,4085.19873046875
2016-07-20,4159.59130859375
2016-07-21,4110.79638671875
2016-07-22,4117.9951171875
2016-07-25,4159.59130859375
2016-07-26,4159.59130859375
2016-07-27,4079.599365234375
2016-07-28,4029.20458984375
2016-07-29,3931.73291015625
2016-08-01,3922.054931640625
2016-08-02,3923.6142578125
2016-08-03,4022.004150390625
2016-08-04,3750.87158203125
2016-08-05,3559.64990234375
2016-08-08,3584.447998046875
2016-08-09,3619.045166015625
2016-08-10,3718.274169921875
2016-08-11,3759.630615234375
2016-08-12,3765.110595703125
2016-08-16,3783.627685546875
2016-08-17,3732.553466796875
2016-08-18,3807.6259765625
2016-08-19,3757.2314453125
2016-08-22,3775.629150390625
2016-08-23,3786.828369140625
2016-08-24,3679.638427734375
2016-08-25,3680.03857421875
2016-08-26,3638.962646484375
2016-08-29,3751.631103515625
2016-08-30,3812.625244140625
2016-08-31,3599.646484375
2016-09-01,3446.781005859375
2016-09-02,3474.269287109375
2016-09-05,3439.80859375
2016-09-06,3385.59912109375
2016-09-07,3412.7236328125
2016-09-08,3346.502685546875
2016-09-09,3331.630615234375
2016-09-12,3302.2080078125
2016-09-13,3325.14208984375
2016-09-14,3321.11083984375
2016-09-15,3288.8671875
2016-09-16,3180.24609375
2016-09-19,3159.892333984375
2016-09-20,3184.034912109375
2016-09-21,3184.074951171875
2016-09-22,3151.83154296875
2016-09-23,3109.7529296875
2016-09-26,3079.282958984375
2016-09-27,3111.52685546875
2016-09-28,3201.043701171875
2016-09-29,3198.584716796875
2016-09-30,3171.6611328125
2016-10-03,3619.365966796875
2016-10-04,4030.474853515625
2016-10-05,4055.3017578125
2016-10-06,4054.658203125
2016-10-07,4030.474853515625
2016-10-10,4054.658203125
2016-10-11,4111.08447265625
2016-10-12,4070.658447265625
2016-10-13,4119.14501953125
2016-10-14,4193.22509765625
2016-10-17,4154.08935546875
2016-10-18,4368.06689453125
2016-10-19,4643.10693359375
2016-10-20,4518.96875
2016-10-21,4631.015625
2016-10-24,4836.5693359375
2016-10-25,4638.87451171875
2016-10-26,4588.33251953125
2016-10-27,4594.74072265625
2016-10-28,4606.0263671875
2016-10-31,4739.837890625
2016-11-02,4817.50537109375
2016-11-03,4526.22216796875
2016-11-04,4563.62548828125
2016-11-07,4566.32666015625
2016-11-08,4635.04638671875
2016-11-09,4584.181640625
2016-11-10,4390.47705078125
2016-11-14,4272.30322265625
2016-11-15,4272.2626953125
2016-11-16,4323.046875
2016-11-17,4272.30322265625
2016-11-18,4128.13330078125
2016-11-21,4514.13134765625
2016-11-22,4685.0234375
2016-11-23,4715.09033203125
2016-11-24,4675.35107421875
2016-11-25,4665.8388671875
2016-11-28,4569.3896484375
2016-11-29,4580.51416015625
2016-11-30,4651.32958984375
2016-12-01,4687.361328125
2016-12-02,4754.34814453125
2016-12-05,4795.45849609375
2016-12-06,4732.62353515625
2016-12-07,4700.58154296875
2016-12-08,4786.4716796875
2016-12-09,4760.11181640625
2016-12-12,4658.94677734375
2016-12-13,4602.802734375
2016-12-14,4666.48388671875
2016-12-15,4554.435546875
2016-12-16,4454.4404296875
2016-12-19,4477.85693359375
2016-12-20,4546.37646484375
2016-12-21,4517.31640625
2016-12-22,4514.0908203125
2016-12-23,4543.0712890625
2016-12-27,4538.2744140625
2016-12-28,4562.49755859375
2016-12-29,4562.4169921875
2016-12-30,4573.4609375
2017-01-02,4434.32861328125
2017-01-03,4311.76171875
2017-01-04,4352.91259765625
2017-01-05,4243.001953125
2017-01-09,4304.54736328125
2017-01-10,4369.03466796875
2017-01-11,4352.91259765625
2017-01-12,4316.59814453125
2017-01-13,4312.52783203125
2017-01-16,4288.58642578125
2017-01-17,4317.08154296875
2017-01-18,4332.79931640625
2017-01-19,4373.62890625
2017-01-20,4352.91259765625
2017-01-23,4360.20751953125
2017-01-24,4336.791015625
2017-01-25,4344.85107421875
2017-01-26,4328.6484375
2017-01-27,4274.7216796875
2017-01-30,4223.33349609375
2017-01-31,4111.0439453125
2017-02-01,4103.02294921875
2017-02-02,4206.2041015625
2017-02-03,4313.4140625
2017-02-06,4195.72412109375
2017-02-07,4208.98486328125
2017-02-08,4248.1201171875
2017-02-09,4175.57177734375
2017-02-10,4147.318359375
2017-02-13,4324.69921875
2017-02-14,4352.95361328125
2017-02-15,4393.2177734375
2017-02-16,4388.0986328125
2017-02-17,4385.15625
2017-02-20,4356.580078125
2017-02-21,4417.3603515625
2017-02-22,4465.8466796875
2017-02-23,4723.716796875
2017-02-24,4593.9345703125
2017-02-27,4659.2294921875
2017-02-28,4563.54541015625
2017-03-01,4746.68994140625
2017-03-02,4820.447265625
2017-03-03,4735.8076171875
2017-03-06,4796.2646484375
2017-03-07,5102.5810546875
2017-03-08,5118.703125
2017-03-09,5034.42529296875
2017-03-10,5140.99072265625
2017-03-13,5159.0078125
2017-03-14,5267.79150390625
2017-03-15,5279.921875
2017-03-16,5426.26806640625
2017-03-17,5612.5166015625
2017-03-20,5239.61767578125
2017-03-21,5156.1455078125
2017-03-22,5092.3837890625
2017-03-23,5223.49560546875
2017-03-24,5285.927734375
2017-03-27,5382.7392578125
2017-03-28,5400.02978515625
2017-03-29,5300.03466796875
2017-03-30,5439.52880859375
2017-03-31,5477.2939453125
2017-04-03,5416.95751953125
2017-04-04,5348.64208984375
2017-04-05,5241.22998046875
2017-04-06,5222.4072265625
2017-04-07,5158.96728515625
2017-04-10,5051.6357421875
2017-04-11,5090.16748046875
2017-04-12,5164.52880859375
2017-04-13,5156.10498046875
2017-04-18,5357.79150390625
2017-04-19,5466.3310546875
2017-04-20,5562.01416015625
2017-04-21,5537.8720703125
2017-04-24,5336.67138671875
2017-04-25,5472.2958984375
2017-04-26,5586.23779296875
2017-04-27,5583.8203125
2017-04-28,5594.298828125
2017-05-02,5300.27587890625
2017-05-04,4986.34228515625
2017-05-05,5054.2158203125
2017-05-08,5134.90576171875
2017-05-09,5207.77685546875
2017-05-10,5009.87890625
2017-05-11,4997.78857421875
2017-05-12,4957.4833984375
2017-05-15,4957.4833984375
2017-05-16,4957.4833984375
2017-05-17,4957.4833984375
2017-05-18,5020.521484375
2017-05-19,5138.41162109375
2017-05-22,5128.37548828125
2017-05-23,5086.5
2017-05-24,5089.84521484375
2017-05-25,5227.525390625
2017-05-26,5188.1474609375
2017-05-29,5171.9052734375
2017-05-30,5090.52978515625
2017-05-31,5054.94140625
2017-06-01,5126.884765625
2017-06-02,5360.53125
2017-06-05,5239.61767578125
2017-06-06,5360.53125
2017-06-07,5360.53125
2017-06-08,5366.98046875
2017-06-09,5321.83837890625
2017-06-12,5320.22705078125
2017-06-13,5360.57177734375
2017-06-14,5389.6318359375
2017-06-15,5389.6318359375
2017-06-16,5312.8505859375
2017-06-19,5400.83642578125
2017-06-20,5380.68310546875
2017-06-21,5279.03466796875
2017-06-22,5345.09521484375
2017-06-23,5399.626953125
2017-06-26,5575.67822265625
2017-06-27,5797.677734375
2017-06-28,5803.88330078125
2017-06-29,5737.0185546875
2017-06-30,5763.57958984375
2017-07-03,5695.5849609375
2017-07-04,5626.54296875
2017-07-05,5598.330078125
2017-07-06,5443.03515625
2017-07-07,5514.2939453125
2017-07-10,5401.642578125
2017-07-11,5408.89697265625
2017-07-12,5606.390625
2017-07-13,5639.4404296875
2017-07-14,5609.61474609375
2017-07-17,5608.7275390625
2017-07-18,5626.54296875
2017-07-19,5674.9072265625
2017-07-20,5593.4931640625
2017-07-21,5504.943359375
2017-07-24,5602.359375
2017-07-25,5602.359375
2017-07-26,5642.6650390625
2017-07-27,5642.462890625
2017-07-28,5653.9111328125
2017-07-31,5642.6650390625
2017-08-01,5723.2744140625
2017-08-02,5626.099609375
2017-08-03,5606.1884765625
2017-08-04,5795.822265625
2017-08-07,6086.01708984375
2017-08-08,6206.85009765625
2017-08-09,6206.9306640625
2017-08-10,6178.71826171875
2017-08-11,6086.01708984375
2017-08-14,6153.32666015625
2017-08-15,6153.32666015625
2017-08-16,6067.35546875
2017-08-17,6130.5537109375
2017-08-18,6166.18310546875
2017-08-21,6190.80908203125
2017-08-22,6181.09619140625
2017-08-23,6143.0888671875
2017-08-24,6376.21142578125
2017-08-25,6553.310546875
2017-08-28,6615.9033203125
2017-08-29,6698.6484375
2017-08-30,6811.501953125
2017-08-31,7039.14404296875
2017-09-01,6941.19775390625
2017-09-04,6800.8056640625
2017-09-05,6736.701171875
2017-09-06,6879.884765625
2017-09-07,6936.625
2017-09-08,6960.90625
2017-09-11,6906.7568359375
2017-09-12,7203.60693359375
2017-09-13,7227.0380859375
2017-09-14,7297.5380859375
2017-09-15,7013.92236328125
2017-09-18,7163.2578125
2017-09-19,7145.45068359375
2017-09-20,7099.072265625
2017-09-21,7121.1689453125
2017-09-22,7106.6005859375
2017-09-25,6960.865234375
2017-09-26,6718.08447265625
2017-09-27,6644.427734375
2017-09-28,6562.1923828125
2017-09-29,6614.52001953125
2017-10-02,6859.32568359375
2017-10-03,6945.64892578125
2017-10-04,6774.74169921875
2017-10-05,6809.46630859375
2017-10-06,6709.62451171875
2017-10-09,6826.22021484375
2017-10-10,6839.49560546875
2017-10-11,6888.06005859375
2017-10-12,6808.1298828125
2017-10-13,6720.7138671875
2017-10-16,6758.5546875
2017-10-17,6585.01708984375
2017-10-18,6442.88525390625
2017-10-19,6274.8115234375
2017-10-20,6208.1572265625
2017-10-23,6469.1513671875
2017-10-24,6553.328125
2017-10-25,6677.57373046875
2017-10-26,6718.08447265625
2017-10-27,6781.46142578125
2017-10-30,6706.5498046875
2017-10-31,6939.74072265625
2017-11-01,6939.74072265625
2017-11-02,6859.73095703125
2017-11-03,6800.4013671875
2017-11-06,6839.49560546875
2017-11-07,6976.8115234375
2017-11-08,6816.38671875
2017-11-09,6681.94384765625
2017-11-10,6585.947265625
2017-11-13,6596.4296875
2017-11-14,6570.2861328125
2017-11-15,6540.01416015625
2017-11-16,6530.341796875
2017-11-17,6557.8212890625
2017-11-20,6556.20361328125
2017-11-21,6596.67236328125
2017-11-22,6596.2685546875
2017-11-23,6701.369140625
2017-11-24,6693.8017578125
2017-11-27,6855.68212890625
2017-11-28,6839.49560546875
2017-11-29,6718.08447265625
2017-11-30,6616.05908203125
2017-12-01,6741.19189453125
2017-12-04,6649.68896484375
2017-12-05,6726.17724609375
2017-12-06,6587.85009765625
2017-12-07,6709.990234375
2017-12-08,6755.2353515625
2017-12-11,6838.6845703125
2017-12-12,6879.15673828125
2017-12-13,6847.5888671875
2017-12-14,7153.54541015625
2017-12-15,7038.6904296875
2017-12-18,7203.728515625
2017-12-19,7256.74462890625
2017-12-20,7248.3671875
2017-12-21,7300.85791015625
2017-12-22,7243.7529296875
2017-12-25,7243.7529296875
2017-12-26,7243.7529296875
2017-12-27,7335.62158203125
2017-12-28,7292.763671875
2017-12-29,7211.82275390625
2018-01-01,7211.82275390625
2018-01-02,7211.82275390625
2018-01-03,7410.12890625
2018-01-04,8085.9833984375
2018-01-05,8175.01806640625
2018-01-08,8231.677734375
2018-01-09,8013.13623046875
2018-01-10,7608.431640625
2018-01-11,7640.80859375
2018-01-12,7794.5986328125
2018-01-15,7851.255859375
2018-01-16,7980.7607421875
2018-01-17,8045.51171875
2018-01-18,8000.99462890625
2018-01-19,7972.666015625
2018-01-22,7976.71240234375
2018-01-23,8013.13623046875
2018-01-24,7972.666015625
2018-01-25,8009.08984375
2018-01-26,7996.94921875
2018-01-29,8029.3251953125
2018-01-30,8029.3251953125
2018-01-31,7875.5361328125
2018-02-01,7924.1005859375
2018-02-02,8053.60595703125
2018-02-05,8053.60595703125
2018-02-06,7725.7978515625
2018-02-07,7952.43115234375
2018-02-08,7867.4423828125
2018-02-09,7499.1630859375
2018-02-12,7539.63232421875
2018-02-13,7535.5859375
2018-02-14,7689.37353515625
2018-02-15,7693.42041015625
2018-02-16,7648.90380859375
2018-02-19,7580.10400390625
2018-02-20,7608.431640625
2018-02-21,7588.1982421875
2018-02-22,7608.431640625
2018-02-23,7681.27880859375
2018-02-26,7656.99658203125
2018-02-27,7612.47900390625
2018-02-28,7296.810546875
2018-03-01,7009.470703125
2018-03-02,6977.0947265625
2018-03-05,6981.14111328125
2018-03-06,7228.009765625
2018-03-07,7576.05517578125
2018-03-08,7563.91455078125
2018-03-09,7406.080078125
2018-03-12,7527.4921875
2018-03-13,7567.9619140625
2018-03-14,7426.3154296875
2018-03-15,7523.4443359375
2018-03-16,7325.13916015625
2018-03-19,7001.376953125
2018-03-20,7284.66943359375
2018-03-21,7272.52783203125
2018-03-22,7203.728515625
2018-03-23,7276.57470703125
2018-03-26,7284.66943359375
2018-03-27,7357.51708984375
2018-03-28,7284.66943359375
2018-03-29,7041.84619140625
2018-03-30,7041.84619140625
2018-04-02,7041.84619140625
2018-04-03,7094.458984375
2018-04-04,7110.646484375
2018-04-05,7203.728515625
2018-04-06,7264.43408203125
2018-04-09,7098.50634765625
2018-04-10,7045.89404296875
2018-04-11,6823.30712890625
2018-04-12,6985.18798828125
2018-04-13,7207.77587890625
2018-04-16,7256.3408203125
2018-04-17,7288.7158203125
2018-04-18,7507.25537109375
2018-04-19,7519.3974609375
2018-04-20,7543.68017578125
2018-04-23,7547.72705078125
2018-04-24,7446.55126953125
2018-04-25,7381.79833984375
2018-04-26,7470.83349609375
2018-04-27,7414.17431640625
2018-04-30,7422.267578125
2018-05-01,7422.267578125
2018-05-02,7673.18408203125
2018-05-03,7673.18408203125
2018-05-04,7499.1630859375
2018-05-07,7511.30419921875
2018-05-08,7495.11376953125
2018-05-09,7567.9619140625
2018-05-10,7608.431640625
2018-05-11,7810.783203125
2018-05-14,8005.041015625
2018-05-15,7661.04345703125
2018-05-16,7725.7978515625
2018-05-17,7511.30419921875
2018-05-18,7276.57470703125
2018-05-21,7527.4921875
2018-05-22,7567.9619140625
2018-05-23,7361.5625
2018-05-24,7576.05517578125
2018-05-25,7685.32568359375
2018-05-28,7580.10400390625
2018-05-29,7636.76171875
2018-05-30,7624.62109375
2018-05-31,7624.62109375
2018-06-01,7559.8681640625
2018-06-04,7466.78662109375
2018-06-05,7511.30419921875
2018-06-06,7385.845703125
2018-06-07,7329.18701171875
2018-06-08,7280.6220703125
2018-06-11,7211.82275390625
2018-06-12,7458.6923828125
2018-06-13,7438.45556640625
2018-06-14,7349.421875
2018-06-15,7304.90478515625
2018-06-18,7171.3515625
2018-06-19,7114.6923828125
2018-06-20,7325.13916015625
2018-06-21,7276.57470703125
2018-06-22,7393.9384765625
2018-06-25,7369.65625
2018-06-26,7333.2333984375
2018-06-27,7248.24609375
2018-06-28,7009.470703125
2018-06-29,6867.8232421875
2018-07-02,6936.625
2018-07-03,7325.13916015625
2018-07-04,7203.728515625
2018-07-05,7001.376953125
2018-07-06,7041.84619140625
2018-07-09,7272.52783203125
2018-07-10,7308.95166015625
2018-07-11,7296.810546875
2018-07-12,7349.421875
2018-07-13,7369.65625
2018-07-16,7308.95166015625
2018-07-17,7365.609375
2018-07-18,7264.43408203125
2018-07-19,7296.810546875
2018-07-20,7325.13916015625
2018-07-23,7256.3408203125
2018-07-24,7171.3515625
2018-07-25,7308.95166015625
2018-07-26,7402.033203125
2018-07-27,7365.609375
2018-07-30,7426.3154296875
2018-07-31,7264.43408203125
2018-08-01,7325.13916015625
2018-08-02,7365.609375
2018-08-03,7325.13916015625
2018-08-06,7223.96337890625
2018-08-07,7333.2333984375
2018-08-08,7163.2578125
2018-08-09,7138.9755859375
2018-08-10,7041.84619140625
2018-08-13,7021.611328125
2018-08-14,7317.04541015625
2018-08-15,7317.04541015625
2018-08-16,7102.552734375
2018-08-17,7058.03564453125
2018-08-20,7025.65869140625
2018-08-21,7264.43408203125
2018-08-22,7211.82275390625
2018-08-23,7284.99853515625
2018-08-24,7289.06396484375
2018-08-27,7406.95654296875
2018-08-28,7724.0498046875
2018-08-29,7756.57177734375
2018-08-30,7659.0048828125
2018-08-31,7484.19677734375
2018-09-03,7553.306640625
2018-09-04,7439.47900390625
2018-09-05,7195.5615234375
2018-09-06,7264.67138671875
2018-09-07,7317.52099609375
2018-09-10,7317.52099609375
2018-09-11,7358.1728515625
2018-09-12,7309.38916015625
2018-09-13,7325.65185546875
